0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-0.34865605850988435,0.00876153273432464,-0.12633376346319547,0.00039173893536118004,-0.37104941051434487,-0.273357791623455,-0.29460450417004397,-0.21613115050160103,-0.1047715513864675,-0.11997147178364545,0.0814797089389944,-0.049599217810107156,-0.0940982308553804,-0.3459624033790241,-0.1423495165594475,-0.09804469843791645,-0.27185749385978675,-0.1059174873558749,-0.16759469887051667,0.10158901258439755,-0.21623573055479156,-0.0920053013248983,0.03173733773939624,-0.13240816508518796,0.11094702023487614,0.09474116526252319,-0.02246585124467029,-0.05074235083025975,-0.17097866285809554,-0.3554340977799695,-0.19643046354890725,0.1998742023251206,0
0.16430070509976008,-0.2925653047501549,0.16083548823666674,-0.2757151271954922,0.24575099104049694,-0.19847152631698367,0.11905588480014569,-0.09000616889347587,-0.030015840839874134,-0.25976201233080587,-0.0763256852719229,-0.13203620408225303,-0.3419033229541854,0.015862017951991256,-0.1428494115256646,0.0189917148936713,-0.04240587311169757,-0.031182145208547323,0.1417657389659421,-0.12903909379483966,0.1600755125545942,0.28746511872201974,-0.12040312079576838,-0.19515564653340906,-0.15317999149068898,0.02704946215326101,-0.4230094560716384,0.06424556866610029,-0.015690472098635416,-0.21029049304695024,-0.042291120030460476,-0.1270820244142781,0
0.18676110157890152,-0.13142740546295079,0.21905950673106028,-0.2327539874306194,0.23562604721134098,-0.01892296399589589,0.25610339009998523,-0.19437904059012126,0.14868942131065974,0.09682969918279155,-0.12598620114919223,0.05084643638181875,-0.024312062798351217,0.3891640621931395,-0.056172824031792676,0.012245772204991397,0.4276092415145015,0.010407004572483126,0.17887739763516725,-0.2250347609306815,0.18244060339781282,0.11800826856218455,-0.05754103400964165,-0.11238224544453365,-0.38302213403698054,0.007230378243305717,0.10542435792229525,-0.29561041881233535,-0.007739836774539741,0.06486012336220219,0.046532151634225014,-0.04146127706072148,0
-0.21776708658006327,-0.176991395534935,-0.1672374432521202,-0.20554316234947242,-0.21252489878192726,-0.09849684546004507,-0.24244081514007537,-0.16975760055597883,0.06106764628835593,-0.03937479652475399,-0.05646282259816586,0.0536508285237961,-0.2337049032314583,-0.25471071023999176,0.06080758504134172,-0.06536420049979029,-0.2993762403214065,-0.004843267771477352,-0.1821440614620645,-0.061752120904325726,-0.2839458857150015,-0.49083645633715084,-0.22332604548295334,0.03197039255685163,0.161768754896267,-0.06383513555256828,-0.13760159735327468,-0.5341282148010031,-0.24199560722286995,-0.07815706413186017,-0.25978762952781526,0.15567596298659514,0
-0.2616350177418333,-0.045781884914766854,-0.09056996311958326,-0.046828594095343457,-0.22941190911741327,-0.00012226601765157028,-0.25232218149399627,-0.021739642145673622,0.22582814680009342,0.08541265076027228,-0.10422781452686516,0.031405432876520145,-0.023298280666587866,-0.20711158367278928,-0.12735998632017753,-0.029511490679561863,-0.26532701375406575,-0.0027925029201614077,-0.15914433109499312,-0.15668460920992064,-0.3248947922466359,-0.1318915604746868,-0.000520337096913528,-0.08498089371421086,-0.046664839117954396,0.10399047604429587,-0.37456142275480775,0.021049040991294135,0.10364623522548715,-0.23805935557343916,0.039846763985014924,-0.22085831378767729,0
0.0178995299546417,-0.008058848449052875,0.1559755437908672,-0.04238956867096433,0.033460704374742106,0.0033734264421527026,0.22021769730642735,-0.15530393431361764,0.42716750288573396,0.22205727944377412,-0.07881933944061008,0.4187437989931774,0.29782114612206007,0.15745428457090613,0.07037166048202484,0.2260101116364914,0.11821690495681317,0.08078889703553035,-0.029943613078821932,0.033492108145546415,0.04324909944776384,-0.010640603136237688,-0.0756703188868987,0.020589365535680016,-0.37020890662514644,0.07983031487163803,0.1318688786612597,0.0328812398943438,0.3606927050148791,0.15855314769386358,0.044929401671904165,0.03500394571226791,0
0.14566644011340843,-0.26041643038877393,0.04027695343681686,-0.00857846433024631,0.17823771060842108,-0.1975330876795911,0.28008915945557245,-0.11837289674022491,0.1725037385706188,-0.09623456250672285,0.0035193656956744217,0.008750179264259528,0.06781824759649943,-0.01922070300931411,-0.23421533222149246,0.12611121753542126,0.04633336629561251,-0.05649203038910279,0.004903947639425851,-0.006670160408745126,0.08287551608836174,0.23805902788628575,-0.16971392263411877,-0.02453327535891137,-0.08840503952918831,-0.04045273217929156,-0.23873541077459476,0.10578352226175532,-0.1630761612634553,0.061628068080767893,-0.20561359474792557,-0.12850031802452072,0
-0.02804388866528057,-0.21616598655944863,0.024628098159045014,-0.1008093872002144,-0.13061290614589383,-0.19765823035195684,-0.3590779482417042,-0.1713672983188119,-0.3988140151779449,0.019953526456309982,-0.04736397045835599,0.11285006393315622,-0.09706344507623307,0.04758910328657196,-0.04628440260369567,-0.10514767865096271,-0.08540286490742767,-0.345600691837781,-0.11812199586077325,-0.19408064045567558,-0.21942680575988951,0.017625865831104672,-0.14206191156238507,0.012618949778816429,-0.03202584898713145,0.01177797460339395,-0.08114124074039457,-0.005676430755987542,-0.15422122815718586,-0.033202556506181896,-0.1889581506424619,-0.048838919073626676,0
-0.002912194045519413,-0.18389970235949826,0.0755157713543672,0.02779904132902841,0.128357336124992,-0.1916096210271553,-0.028989423477752088,-0.10275920528509083,-0.09703721787659833,0.12419366370241446,-0.08444358650454549,-0.04035567286357616,-0.20225959421392437,-0.08375288751877652,-0.1310705283115872,-0.1522294468108464,0.12159646109316229,-0.07808808743306475,0.26003445921996665,-0.07961559707999781,0.036758599937238366,0.06364153547379033,-0.029754042231325935,-0.07038914682471734,0.10033209533374969,-0.11355600159395864,-0.05208924144354136,0.05095765056643357,-0.20518144626085807,-0.07795616020801786,-0.2976310962055167,0.12786540985574507,0
-0.09330727929579632,-0.1654838694315768,-0.07844413924425525,-0.1810472944125252,-0.10296492032550751,-0.14685019275700417,-0.1187273499643383,-0.14061082033748204,0.09083511701469084,-0.004444298520224478,0.02227713804573376,-0.2756329345473194,0.06655923096512226,0.015021884820436723,-0.11341424293235045,-0.034413163242777885,0.10166383590841338,-0.11046782603998284,-0.38688786663027275,-0.013248852721501458,-0.08103238379025125,-0.09366834581078395,-0.12190240350910006,-0.049251909340278004,0.15670505008374677,0.0272240178283052,0.04157732247529467,-0.05759290005324931,-0.08648858155674179,0.05342634876622314,-0.19578994978159278,0.12351275997559684,0
